평점,작성자,작성일,구매옵션,리뷰내용,이미지URL
4,jy****,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,"고양이 두마리 키우는 가정입니다
냥이들이 많이 뛰어다녀서
아랫집에 피해갈까봐 주문했어요
길이 재단을 잘못해서
더 재주문합니다 ㅜㅜ",https://phinf.pstatic.net/checkout.phinf/20250204_235/1738671229768V3Diu_JPEG/1000015474.jpg?type=f300_300
5,yama****,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,"좀더 일찍 알았으면 좋았을걸^^
왜 이제야 알고 깔았는지 아쉬움이 많이 남아요.
18mm라 소음이 확실이 적어요.
성인이 살짝 살짝 뛰어도 소음이 거의 없어요.
층간소음 매트로 강추입니다!!!",https://phinf.pstatic.net/checkout.phinf/20250204_48/1738665587781iFco3_JPEG/1738665572884.jpg?type=f300_300
5,pmj8***,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,이전 구매하고 재구매입니다. 오래된 부분은 색이 좀 진한데 새로 산 부분은 뽀얗네요ㅋㅋ,이미지 없음
5,tkdk*****,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,침대밑에 깔려고 구매했어요👍🏻 얇지만 폭신하고 온도도 따뜻해지고 좋네요,이미지 없음
5,tkdk*****,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,낙상땜에 침대 밑에 깔여구 삿어요!!,https://phinf.pstatic.net/checkout.phinf/20250204_29/1738655615394CmVej_JPEG/IMG_6658.jpeg?type=f300_300
5,doll*****,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,두깨가 두껍고 푹신해요! 디자인도 이뻐서 집이 밝아졌내요!!,https://phinf.pstatic.net/checkout.phinf/20250204_175/1738647703417biDe1_JPEG/1000009125.jpg?type=f300_300
5,sym5***,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,"두꺼워서 방음에 좋고
푹신해서 좋어요!",이미지 없음
5,skye***,2025.2.4,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,쿠션감 좋고 깔끔해요.,https://phinf.pstatic.net/checkout.phinf/20250204_40/1738641272360tclyU_JPEG/1738641253608.jpg?type=f300_300
5,kgkd***,2025.2.4,디자인: 소프트그레이 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,아이들뿐아니라 어른들 발도 편해집니다,이미지 없음
5,kgkd***,2025.2.4,디자인: 소프트그레이 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,깔고나니 아이들뿐아니고 어른들 발도 편해져요~,https://phinf.pstatic.net/checkout.phinf/20250204_186/1738636633957Up5hn_JPEG/1000010012.jpg?type=f300_300
5,djfl********,2025.2.4,디자인: 그레이캔버스 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"매트를 깔고나서 확실히 아이가 다치는 횟수도 줄어들고, 장난감이 나와있어도 지저분한 느낌이 안들어서 너무좋아요☺️
무거운거 올려놓은부분은 푹 가라앉긴하는데 서서히 올라오는것같기도 하구...그런데 전처럼 완벽하게 회복을 시키긴 어려운것같아요🤷‍♀️",https://phinf.pstatic.net/checkout.phinf/20250204_180/1738635074099qKroP_JPEG/1738635063980.jpg?type=f300_300
4,qudd******,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,좋습니다 아직 변형 없어요,이미지 없음
5,qudd******,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,좋습니다 아직 변형 없어요,이미지 없음
5,qudd******,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,아직까지는 처음과 같아요 좋앙ㅎ,이미지 없음
5,wind****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,깔끔하고 푹신해서 좋아해요 고양이들이 잘 찢어지지도 않고 좋네요!!!,https://phinf.pstatic.net/checkout.phinf/20250203_31/17385861617370T5ky_JPEG/1000015619.jpg?type=f300_300
5,mari*****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,"잘쓰고 있어요. .주문한 규격보다 아주 조금 더 여유있게 주셔서 오히려 더 좋았어요.
쿠션 좋구요^^  아가들 넘어져도 안심입니다.
애매하게 남은 바닥에 깔았더니 잘맞아요^^",https://phinf.pstatic.net/checkout.phinf/20250203_80/1738585546501yrzrc_JPEG/1738585533417.jpg?type=f300_300
5,ql****,2025.2.3,디자인: 딜라이트우드 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,잘쓰고 있습니다. 좋습니다,https://phinf.pstatic.net/checkout.phinf/20250203_131/1738564722528m4tHn_JPEG/images20%282%29.jpg?type=f300_300
4,sf****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,한달 사용 결과 상품에 만족합니다,이미지 없음
4,sf****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,한달 사용결과 상품에 만족합니다,이미지 없음
5,ghgh****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,색상 예쁘고 좋습니다,https://phinf.pstatic.net/checkout.phinf/20250203_108/1738560437557ooAqK_JPEG/20250203_142618.jpg?type=f300_300
5,ghgh****,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,색상 예쁘고 좋습니다,https://phinf.pstatic.net/checkout.phinf/20250203_172/1738560416118Dq94B_JPEG/20250203_142618.jpg?type=f300_300
5,tkdd********,2025.2.3,디자인: 소프트그레이 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,잘쓰고있습니다 감사합니다,https://phinf.pstatic.net/checkout.phinf/20250203_20/173855910908319hEq_JPEG/IMG_2431.jpeg?type=f300_300
5,l7su*****,2025.2.3,디자인: 소프트그레이 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,두께도 두껍고 푹신해서 좋아요,이미지 없음
5,khn8***,2025.2.3,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,층간소음 때문에 롤매트를 찾다가 제일 후기가 좋아서 사게 되었어요. 복도를 아이들이 콩콩 뛰어다녀서 서로가 스트레스를 받던 상황이었어요. 복도 사이즈에 맞게 주문했는데 아주 좋아요. 제가 발망치 처럼 살짝 뛰어보고 편하게 걸어도 봤는데 소리가 하나도 안 나네요. 이왕 사는 거 소리 차단되게 제일 두꺼운 걸로 했는데 탁월한 선택이었습니다.너무 마음에 들어서 거실쪽도 사이즈 재서 사야겠어요^^,https://phinf.pstatic.net/checkout.phinf/20250203_138/1738546100738lRJVG_JPEG/1000014343.jpg?type=f300_300
4,sy****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,롤매트 푹신하고 좋네요,이미지 없음
5,jhd6***,2025.2.2,디자인: 그레이캔버스 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,최고입니다 굿입니다 굿,https://phinf.pstatic.net/checkout.phinf/20250202_186/1738499421692cqnk7_JPEG/1738499415309.jpg?type=f300_300
5,coli*****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,폭신 폭신 견고하고 좋아요 온 집을 다 깔았어요,이미지 없음
5,cmm6***,2025.2.2,디자인: 딜라이트우드 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,쿠션감도 좋고 아이가 넘어져도 안전해요,https://phinf.pstatic.net/checkout.phinf/20250202_127/1738491770855O8lcm_JPEG/image.jpg?type=f300_300
5,ra****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,매트 설치해보니 견고하고 냄새도 적어서 좋아요,https://phinf.pstatic.net/checkout.phinf/20250202_14/1738436353852JltCI_JPEG/1000023674.jpg?type=f300_300
5,ra****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,매트 설치해보니 견고하고 냄새도 적어서 좋아요,https://phinf.pstatic.net/checkout.phinf/20250202_249/1738436261458LKGzA_JPEG/1000023674.jpg?type=f300_300
5,ra****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,매트 설치해보니 견고하고 냄새도 적어서 좋아요,https://phinf.pstatic.net/checkout.phinf/20250202_222/1738436237271b83Wu_JPEG/1000023674.jpg?type=f300_300
5,ra****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,매트 설치해보니 견고하고 냄새도 많이 안나고 좋아요,https://phinf.pstatic.net/checkout.phinf/20250202_234/1738436164213B4nBy_JPEG/1000023674.jpg?type=f300_300
5,aert****,2025.2.2,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭125cm / 길이(수량추가): 50cm,"아주 두꺼워서 좋아요 
아랫층에 쿵쿵 소리 안들릴거 같아요",https://phinf.pstatic.net/checkout.phinf/20250202_297/1738422941912GycP8_JPEG/1738422927548.jpg?type=f300_300
5,42dk****,2025.2.1,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이가 침대에서 떨어져서 급하게 주문 했어요 두껍지않고 딱 좋네요,https://phinf.pstatic.net/checkout.phinf/20250201_141/17384023784967XdQh_JPEG/image.jpg?type=f300_300
5,kkim*****,2025.2.1,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,이쁘고 좋습니다 깔끔합니다,https://phinf.pstatic.net/checkout.phinf/20250201_67/1738390129830LpMfK_JPEG/image.jpg?type=f300_300
5,kkim*****,2025.2.1,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,이쁘고 좋습니다 깔끔합니다,https://phinf.pstatic.net/checkout.phinf/20250201_276/1738390028088xcrV8_JPEG/image.jpg?type=f300_300
5,nb****,2025.1.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,한달 사용해봤는데 가격대비 좋아요^^,https://phinf.pstatic.net/checkout.phinf/20250131_100/1738326381141XXn2U_JPEG/IMG_4064.jpeg?type=f300_300
5,swh2*****,2025.1.31,디자인: 딜라이트우드 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"복도부터 깔았습니다
아이보리 할녀다 무늬있어 더 좋네요
나머지또 구매할게요",https://phinf.pstatic.net/checkout.phinf/20250131_33/1738315298973iBTtN_JPEG/1000012837.jpg?type=f300_300
5,eunk******,2025.1.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,항상 잘 이용하고 있습니다~ 이번에 이사하면서 추가로 구매했어요~,이미지 없음
4,qusd****,2025.1.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,110폭과 125폭이 두께가 살짝 안맞아요,이미지 없음
4,qusd****,2025.1.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,"두툼하고 푹신하고 좋아요,
110이랑 125폭이랑 두께가 살짝 안맞아요",이미지 없음
5,dlad********,2025.1.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,좋아요 ~좋아요 ~좋아요 ~좋아요 ~좋아요 ~,이미지 없음
5,kbs6***,2025.1.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,편하게 잘 사용중입니다,이미지 없음
5,rudt*****,2025.1.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,다용도실에 설치했는데 활용도 최고입니다.,https://phinf.pstatic.net/checkout.phinf/20250130_252/1738238229474uvXnB_JPEG/20250130_205146.jpg?type=f300_300
5,wlgm****,2025.1.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,셀프로 깔았는데 자르는게 생각보다 어려웠지만 깔이두니 예쁘네요,https://phinf.pstatic.net/checkout.phinf/20250130_107/1738229426672j5499_JPEG/image.jpg?type=f300_300
5,duda*******,2025.1.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,굿굿 너무 조아여~~~~~,https://phinf.pstatic.net/checkout.phinf/20250130_143/1738224376515ekKcp_JPEG/image.jpg?type=f300_300
5,aay1***,2025.1.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"바닥이 딱딱해서 강아지용으로 샀는데
잘쓰고 있어요",https://phinf.pstatic.net/checkout.phinf/20250130_134/1738218714498i3tor_JPEG/1738218705836.jpg?type=f300_300
4,wodl***,2025.1.30,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"가격대비 폭신하고 길이도 선택할수있어서
규격도 맞고좋습니다",이미지 없음
5,dhdk*****,2025.1.29,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭125cm / 길이(수량추가): 50cm,"너무 좋아요!
두께감도 적당하고
냄새도 안나요",이미지 없음
5,sohy*******,2025.1.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,저렴하게.잘 샀어요 감사합니다,이미지 없음
5,sohy*******,2025.1.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,저렴하게.잘 샀어요 감사합니다,이미지 없음
5,mida****,2025.1.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,"두번째 구매입니다
확실히 매트 있는 곳과 없는 곳이 소음 차이가 느껴지는것 같습니다
아랫집에 조금이라도 누를 덜 끼치기 위하여 구매를 합니다",https://phinf.pstatic.net/checkout.phinf/20250128_15/1738065817122RNMSG_JPEG/1000018361.jpg?type=f300_300
5,ze****,2025.1.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,잘 쓰고 있습니다.,https://phinf.pstatic.net/checkout.phinf/20250127_284/17379828404111p73j_JPEG/1737982827944231821145758441963.jpg?type=f300_300
5,inte*****,2025.1.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,"층간소음방지에도 좋고, 너무 색상도 이뻐요",이미지 없음
5,wjaq*****,2025.1.26,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,매트 퀄리티가 좋아요 다른브랜드에 비해 ..,https://phinf.pstatic.net/checkout.phinf/20250126_251/1737883296827Wx8GC_JPEG/1000027585.jpg?type=f300_300
4,mey1***,2025.1.26,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,우선 좀 더 얇은 매트를 시켜서 팬트리 있는 곳에 깔았습니다.깊게 패였다 올라오는 건 어쩔 수 없지만 이런 부분만 빼면 괜찮네요,이미지 없음
5,pig8***,2025.1.26,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,롤매트 배송빠르고 사이즈 재단 정확해요,이미지 없음
5,ggav*****,2025.1.25,디자인: 소프트그레이 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,"거북이 어항 새로 구매하게 되서 밑에 까는 용도로 구매함.
어항 세팅하는 도중에 잠시 자리 비우니까 그새를 못참고 거북이가 거미처럼 어항 옆에 찬바람 막으려고 끼워둔 다른 매트를 타고 바닥에 내려갔던데 매트를 깔아서 그런지 멀쩡해보임.
물속에 있어야하는 거북이가 뜬금없이 매트위에서 쳐다보고 있어서 황당...",https://phinf.pstatic.net/checkout.phinf/20250125_66/1737813031855AyxlO_JPEG/1000008140.jpg?type=f300_300
5,mn****,2025.1.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,잘 쓰고 있어요 유일한단점은 정전기가 심해서 청소기 하기가 힘들어요,https://phinf.pstatic.net/checkout.phinf/20250125_176/1737804956776Y6mbi_JPEG/image.jpg?type=f300_300
4,hoo0***,2025.1.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,가격대비 만족합니다. 무뉘만 없었으면 더 좋았을텐데,https://phinf.pstatic.net/checkout.phinf/20250125_237/17377901068655g1WQ_JPEG/image.jpg?type=f300_300
5,hall*******,2025.1.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,사이즈를 집구조에 따라 맞추기도 쉽고 이걸로 층간소음 해소입니다,이미지 없음
5,hong******,2025.1.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,좋아요 애기가 안전해요,https://phinf.pstatic.net/checkout.phinf/20250125_142/1737785719732Esyus_JPEG/1737785710535.jpg?type=f300_300
5,doll*****,2025.1.25,디자인: 소프트그레이 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,매트 깔끔하고 좋내요!!! 푹쉰해서 아이 키우기 좋울듯요,https://phinf.pstatic.net/checkout.phinf/20250125_176/1737779967822Q14fw_JPEG/1000009094.jpg?type=f300_300
